timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-27T00:43:36.185423,KXHIGHNY-25DEC27-B33.5,45,52,55,48
2025-12-27T00:43:45.658928,KXHIGHNY-25DEC27-B35.5,4,86,96,14
2025-12-27T00:43:46.587359,KXHIGHNY-25DEC27-B35.5,4,87,96,13
2025-12-27T00:43:46.738002,KXHIGHNY-25DEC27-B35.5,4,88,96,12
2025-12-27T00:43:51.976683,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:43:51.976914,KXHIGHNY-25DEC27-B35.5,4,89,96,11
2025-12-27T00:43:53.035339,KXHIGHNY-25DEC27-B35.5,4,90,96,10
2025-12-27T00:44:04.101411,KXHIGHNY-25DEC27-B35.5,4,89,96,11
2025-12-27T00:44:04.662511,KXHIGHNY-25DEC27-B35.5,4,87,96,13
2025-12-27T00:44:16.505134,KXHIGHNY-25DEC27-B33.5,45,52,55,48
2025-12-27T00:44:16.672407,KXHIGHNY-25DEC27-B35.5,4,81,96,19
2025-12-27T00:44:18.608281,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:44:25.681042,KXHIGHNY-25DEC27-B35.5,4,82,96,18
2025-12-27T00:44:25.784064,KXHIGHNY-25DEC27-B35.5,4,83,96,17
2025-12-27T00:44:26.851262,KXHIGHNY-25DEC27-B35.5,4,84,96,16
2025-12-27T00:44:27.845902,KXHIGHNY-25DEC27-B31.5,46,46,54,54
2025-12-27T00:44:27.846111,KXHIGHNY-25DEC27-B31.5,45,46,55,54
2025-12-27T00:44:27.846425,KXHIGHNY-25DEC27-B31.5,44,46,56,54
2025-12-27T00:44:27.846519,KXHIGHNY-25DEC27-B31.5,43,46,57,54
2025-12-27T00:44:27.849472,KXHIGHNY-25DEC27-B31.5,42,46,58,54
2025-12-27T00:44:27.849610,KXHIGHNY-25DEC27-B31.5,42,57,58,43
2025-12-27T00:44:27.959931,KXHIGHNY-25DEC27-B31.5,41,57,59,43
2025-12-27T00:44:28.095776,KXHIGHNY-25DEC27-B31.5,41,58,59,42
2025-12-27T00:44:28.945656,KXHIGHNY-25DEC27-B33.5,45,52,55,48
2025-12-27T00:44:32.301305,KXHIGHNY-25DEC27-B35.5,4,85,96,15
2025-12-27T00:44:32.371564,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:44:32.416439,KXHIGHNY-25DEC27-B35.5,4,86,96,14
2025-12-27T00:44:34.988586,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-27T00:44:36.213562,KXHIGHNY-25DEC27-B33.5,46,51,54,49
2025-12-27T00:44:36.213703,KXHIGHNY-25DEC27-B33.5,46,52,54,48
2025-12-27T00:44:36.239129,KXHIGHNY-25DEC27-B31.5,41,57,59,43
2025-12-27T00:44:36.336758,KXHIGHNY-25DEC27-B31.5,41,58,59,42
2025-12-27T00:44:41.587260,KXHIGHNY-25DEC27-B35.5,4,85,96,15
2025-12-27T00:44:41.988506,KXHIGHNY-25DEC27-B35.5,4,81,96,19
2025-12-27T00:44:42.695801,KXHIGHNY-25DEC27-B35.5,4,82,96,18
2025-12-27T00:44:44.949009,KXHIGHNY-25DEC27-B35.5,4,83,96,17
2025-12-27T00:44:46.361665,KXHIGHNY-25DEC27-B35.5,4,81,96,19
2025-12-27T00:44:47.292158,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-27T00:44:49.374122,KXHIGHNY-25DEC27-B33.5,46,51,54,49
2025-12-27T00:44:54.127975,KXHIGHNY-25DEC27-B35.5,4,82,96,18
2025-12-27T00:44:55.608398,KXHIGHNY-25DEC27-B35.5,4,83,96,17
2025-12-27T00:44:59.164901,KXHIGHNY-25DEC27-B31.5,41,57,59,43
2025-12-27T00:44:59.428388,KXHIGHNY-25DEC27-B31.5,41,51,59,49
2025-12-27T00:45:01.166620,KXHIGHNY-25DEC27-B33.5,45,51,55,49
2025-12-27T00:45:01.319924,KXHIGHNY-25DEC27-B33.5,48,51,52,49
2025-12-27T00:45:02.096583,KXHIGHNY-25DEC27-B31.5,48,51,52,49
2025-12-27T00:45:03.083965,KXHIGHNY-25DEC27-B35.5,4,84,96,16
2025-12-27T00:45:05.639735,KXHIGHNY-25DEC27-B35.5,4,85,96,15
2025-12-27T00:45:13.184931,KXHIGHNY-25DEC27-B35.5,4,86,96,14
2025-12-27T00:45:17.264229,KXHIGHNY-25DEC27-B35.5,4,87,96,13
2025-12-27T00:45:18.300414,KXHIGHNY-25DEC27-B35.5,4,88,96,12
2025-12-27T00:45:26.942564,KXHIGHNY-25DEC27-B31.5,41,51,59,49
2025-12-27T00:45:27.034245,KXHIGHNY-25DEC27-B31.5,47,51,53,49
2025-12-27T00:45:28.958591,KXHIGHNY-25DEC27-B35.5,4,87,96,13
2025-12-27T00:45:38.643063,KXHIGHNY-25DEC27-B35.5,4,81,96,19
2025-12-27T00:45:46.995331,KXHIGHNY-25DEC27-B35.5,4,82,96,18
2025-12-27T00:45:50.372535,KXHIGHNY-25DEC27-B35.5,4,85,96,15
2025-12-27T00:45:51.198298,KXHIGHNY-25DEC27-B35.5,4,86,96,14
2025-12-27T00:45:51.288065,KXHIGHNY-25DEC27-B35.5,4,87,96,13
2025-12-27T00:45:55.665822,KXHIGHNY-25DEC27-B35.5,4,88,96,12
2025-12-27T00:45:56.750172,KXHIGHNY-25DEC27-B35.5,4,89,96,11
2025-12-27T00:46:04.025766,KXHIGHNY-25DEC27-B33.5,45,51,55,49
2025-12-27T00:46:04.025903,KXHIGHNY-25DEC27-B33.5,45,52,55,48
2025-12-27T00:46:04.298575,KXHIGHNY-25DEC27-B35.5,4,88,96,12
2025-12-27T00:46:07.612352,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:46:09.938483,KXHIGHNY-25DEC27-B35.5,4,89,96,11
2025-12-27T00:46:14.267941,KXHIGHNY-25DEC27-B35.5,4,88,96,12
2025-12-27T00:46:14.934315,KXHIGHNY-25DEC27-B35.5,4,89,96,11
2025-12-27T00:46:15.582777,KXHIGHNY-25DEC27-B35.5,4,90,96,10
2025-12-27T00:46:15.958885,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-27T00:46:19.586451,KXHIGHNY-25DEC27-B35.5,4,89,96,11
2025-12-27T00:46:20.800588,KXHIGHNY-25DEC27-B31.5,48,51,52,49
2025-12-27T00:46:21.556848,KXHIGHNY-25DEC27-B35.5,4,90,96,10
2025-12-27T00:46:21.911553,KXHIGHNY-25DEC27-B35.5,4,91,96,9
2025-12-27T00:46:23.107791,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:47:19.664176,KXHIGHNY-25DEC27-B31.5,48,48,52,52
2025-12-27T00:47:30.972401,KXHIGHNY-25DEC27-B31.5,42,48,58,52
2025-12-27T00:47:31.071371,KXHIGHNY-25DEC27-B31.5,49,48,51,52
2025-12-27T00:47:54.122220,KXHIGHNY-25DEC27-B31.5,49,45,51,55
2025-12-27T00:47:54.122390,KXHIGHNY-25DEC27-B31.5,49,44,51,56
2025-12-27T00:47:54.122663,KXHIGHNY-25DEC27-B31.5,49,41,51,59
2025-12-27T00:47:54.122749,KXHIGHNY-25DEC27-B31.5,56,41,44,59
2025-12-27T00:47:54.144005,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:47:54.231718,KXHIGHNY-25DEC27-B31.5,56,40,44,60
2025-12-27T00:47:54.350317,KXHIGHNY-25DEC27-B31.5,57,40,43,60
2025-12-27T00:47:54.614799,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-27T00:47:54.614960,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:47:55.363301,KXHIGHNY-25DEC27-B33.5,39,54,61,46
2025-12-27T00:47:55.364216,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:47:55.462724,KXHIGHNY-25DEC27-B31.5,58,40,42,60
2025-12-27T00:47:55.491660,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-27T00:47:55.503414,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:47:55.521201,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:47:55.538989,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:47:55.544367,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-27T00:47:55.586077,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-27T00:47:55.599141,KXHIGHNY-25DEC27-B33.5,39,53,61,47
2025-12-27T00:47:55.599298,KXHIGHNY-25DEC27-B33.5,39,55,61,45
2025-12-27T00:47:55.625646,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:47:55.652247,KXHIGHNY-25DEC27-B33.5,39,56,61,44
2025-12-27T00:47:56.525422,KXHIGHNY-25DEC27-B31.5,59,40,41,60
2025-12-27T00:47:57.067524,KXHIGHNY-25DEC27-B33.5,39,53,61,47
2025-12-27T00:47:57.555688,KXHIGHNY-25DEC27-B33.5,39,57,61,43
2025-12-27T00:47:58.487096,KXHIGHNY-25DEC27-B33.5,39,53,61,47
2025-12-27T00:47:58.631225,KXHIGHNY-25DEC27-B33.5,39,54,61,46
2025-12-27T00:47:59.866570,KXHIGHNY-25DEC27-B33.5,37,54,63,46
2025-12-27T00:48:00.282432,KXHIGHNY-25DEC27-B33.5,37,56,63,44
2025-12-27T00:48:00.684682,KXHIGHNY-25DEC27-B31.5,57,40,43,60
2025-12-27T00:48:00.684853,KXHIGHNY-25DEC27-B31.5,58,40,42,60
2025-12-27T00:48:00.708716,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:48:00.708908,KXHIGHNY-25DEC27-B33.5,37,57,63,43
2025-12-27T00:48:01.768263,KXHIGHNY-25DEC27-B31.5,59,40,41,60
2025-12-27T00:48:01.799029,KXHIGHNY-25DEC27-B33.5,37,56,63,44
2025-12-27T00:48:01.799164,KXHIGHNY-25DEC27-B33.5,37,58,63,42
2025-12-27T00:48:01.876328,KXHIGHNY-25DEC27-B33.5,36,58,64,42
2025-12-27T00:48:05.260608,KXHIGHNY-25DEC27-B33.5,37,58,63,42
2025-12-27T00:48:17.269702,KXHIGHNY-25DEC27-B33.5,36,58,64,42
2025-12-27T00:48:17.342263,KXHIGHNY-25DEC27-B33.5,36,59,64,41
2025-12-27T00:48:17.365485,KXHIGHNY-25DEC27-B33.5,36,60,64,40
2025-12-27T00:48:17.486108,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-27T00:48:17.616648,KXHIGHNY-25DEC27-B33.5,37,60,63,40
2025-12-27T00:48:37.451969,KXHIGHNY-25DEC27-B33.5,38,60,62,40
2025-12-27T00:48:37.471297,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:48:41.673183,KXHIGHNY-25DEC27-B33.5,37,60,63,40
2025-12-27T00:48:53.663680,KXHIGHNY-25DEC27-B33.5,38,60,62,40
2025-12-27T00:48:55.280330,KXHIGHNY-25DEC27-B35.5,4,94,96,6
2025-12-27T00:48:58.237891,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:02.500584,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:49:02.530381,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:11.973378,KXHIGHNY-25DEC27-B35.5,4,94,96,6
2025-12-27T00:49:14.197505,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:24.696799,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:49:24.723181,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:28.151314,KXHIGHNY-25DEC27-B33.5,38,61,62,39
2025-12-27T00:49:33.488956,KXHIGHNY-25DEC27-B35.5,4,94,96,6
2025-12-27T00:49:35.922290,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:40.235623,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:49:47.610657,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:52.867079,KXHIGHNY-25DEC27-B35.5,4,94,96,6
2025-12-27T00:49:53.973905,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:49:54.077121,KXHIGHNY-25DEC27-B35.5,4,94,96,6
2025-12-27T00:49:54.672233,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:50:05.500036,KXHIGHNY-25DEC27-B35.5,4,92,96,8
2025-12-27T00:50:25.330303,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:50:38.118634,KXHIGHNY-25DEC27-B35.5,4,94,96,6
2025-12-27T00:50:48.554117,KXHIGHNY-25DEC27-B35.5,4,93,96,7
2025-12-27T00:51:45.621187,KXHIGHNY-25DEC27-B33.5,38,57,62,43
2025-12-27T00:51:45.705628,KXHIGHNY-25DEC27-B33.5,38,54,62,46
2025-12-27T00:51:45.705750,KXHIGHNY-25DEC27-B33.5,38,55,62,45
2025-12-27T00:51:45.720144,KXHIGHNY-25DEC27-B33.5,38,60,62,40
2025-12-27T00:52:32.341504,KXHIGHNY-25DEC27-B31.5,58,40,42,60
2025-12-27T00:52:32.356061,KXHIGHNY-25DEC27-B31.5,57,40,43,60
2025-12-27T00:52:32.440813,KXHIGHNY-25DEC27-B31.5,57,41,43,59
2025-12-27T00:52:35.407054,KXHIGHNY-25DEC27-B31.5,58,41,42,59
2025-12-27T00:52:48.095734,KXHIGHNY-25DEC27-B33.5,38,55,62,45
2025-12-27T00:52:48.234956,KXHIGHNY-25DEC27-B33.5,38,59,62,41
2025-12-27T00:53:06.792843,KXHIGHNY-25DEC27-B33.5,39,59,61,41
2025-12-27T00:53:24.333769,KXHIGHNY-25DEC27-B33.5,38,59,62,41
2025-12-27T00:53:35.484751,KXHIGHNY-25DEC27-B33.5,39,59,61,41
2025-12-27T00:53:36.550272,KXHIGHNY-25DEC27-B33.5,38,59,62,41
2025-12-27T00:53:38.341452,KXHIGHNY-25DEC27-B31.5,58,40,42,60
2025-12-27T00:53:38.341957,KXHIGHNY-25DEC27-B31.5,58,39,42,61
2025-12-27T00:53:38.342069,KXHIGHNY-25DEC27-B31.5,58,38,42,62
2025-12-27T00:53:38.344059,KXHIGHNY-25DEC27-B31.5,58,37,42,63
2025-12-27T00:53:38.344459,KXHIGHNY-25DEC27-B31.5,58,36,42,64
2025-12-27T00:53:38.344548,KXHIGHNY-25DEC27-B31.5,58,35,42,65
2025-12-27T00:53:38.345552,KXHIGHNY-25DEC27-B31.5,58,33,42,67
2025-12-27T00:53:38.345733,KXHIGHNY-25DEC27-B31.5,58,30,42,70
2025-12-27T00:53:38.345837,KXHIGHNY-25DEC27-B31.5,58,26,42,74
2025-12-27T00:53:38.345921,KXHIGHNY-25DEC27-B31.5,58,25,42,75
2025-12-27T00:53:38.346001,KXHIGHNY-25DEC27-B31.5,58,23,42,77
2025-12-27T00:53:38.346072,KXHIGHNY-25DEC27-B31.5,75,23,25,77
2025-12-27T00:53:38.363305,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:53:39.191854,KXHIGHNY-25DEC27-B33.5,38,56,62,44
2025-12-27T00:53:39.340020,KXHIGHNY-25DEC27-B33.5,38,60,62,40
2025-12-27T00:53:39.596073,KXHIGHNY-25DEC27-B33.5,37,60,63,40
2025-12-27T00:53:39.971548,KXHIGHNY-25DEC27-B31.5,75,24,25,76
2025-12-27T00:53:40.817266,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-27T00:53:41.058395,KXHIGHNY-25DEC27-B33.5,36,60,64,40
2025-12-27T00:53:42.038356,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-27T00:53:42.141013,KXHIGHNY-25DEC27-B33.5,36,60,64,40
2025-12-27T00:53:42.141391,KXHIGHNY-25DEC27-B33.5,37,60,63,40
2025-12-27T00:53:43.258341,KXHIGHNY-25DEC27-B33.5,36,60,64,40
2025-12-27T00:53:43.358479,KXHIGHNY-25DEC27-B33.5,37,60,63,40
2025-12-27T00:53:44.477319,KXHIGHNY-25DEC27-B33.5,36,60,64,40
2025-12-27T00:53:45.695135,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-27T00:53:45.793853,KXHIGHNY-25DEC27-B33.5,36,60,64,40
2025-12-27T00:53:46.608065,KXHIGHNY-25DEC27-T36,2,97,98,3
2025-12-27T00:53:46.608224,KXHIGHNY-25DEC27-B33.5,36,61,64,39
2025-12-27T00:53:46.616330,KXHIGHNY-25DEC27-B35.5,3,94,97,6
2025-12-27T00:53:46.915887,KXHIGHNY-25DEC27-B33.5,35,61,65,39
2025-12-27T00:53:48.135823,KXHIGHNY-25DEC27-B35.5,2,94,98,6
2025-12-27T00:53:48.232858,KXHIGHNY-25DEC27-B35.5,2,95,98,5
2025-12-27T00:53:48.233032,KXHIGHNY-25DEC27-B33.5,36,61,64,39
2025-12-27T00:53:48.258650,KXHIGHNY-25DEC27-B35.5,2,96,98,4
2025-12-27T00:53:49.358822,KXHIGHNY-25DEC27-B33.5,35,61,65,39
2025-12-27T00:53:49.456312,KXHIGHNY-25DEC27-B33.5,36,61,64,39
2025-12-27T00:53:50.571549,KXHIGHNY-25DEC27-B33.5,35,61,65,39
2025-12-27T00:53:50.615844,KXHIGHNY-25DEC27-T36,2,96,98,4
2025-12-27T00:53:50.677541,KXHIGHNY-25DEC27-B33.5,36,61,64,39
2025-12-27T00:53:50.697765,KXHIGHNY-25DEC27-T36,2,97,98,3
2025-12-27T00:53:51.795857,KXHIGHNY-25DEC27-B33.5,35,61,65,39
2025-12-27T00:53:51.898892,KXHIGHNY-25DEC27-B33.5,36,61,64,39
2025-12-27T00:53:53.019919,KXHIGHNY-25DEC27-B33.5,35,61,65,39
2025-12-27T00:53:53.244396,KXHIGHNY-25DEC27-B33.5,35,62,65,38
2025-12-27T00:53:53.270348,KXHIGHNY-25DEC27-B33.5,35,63,65,37
2025-12-27T00:53:54.237337,KXHIGHNY-25DEC27-B31.5,62,24,38,76
2025-12-27T00:53:54.260746,KXHIGHNY-25DEC27-T36,2,96,98,4
2025-12-27T00:53:54.261161,KXHIGHNY-25DEC27-B31.5,62,25,38,75
2025-12-27T00:53:54.261251,KXHIGHNY-25DEC27-B33.5,35,62,65,38
2025-12-27T00:53:54.406693,KXHIGHNY-25DEC27-B33.5,35,63,65,37
2025-12-27T00:53:54.587057,KXHIGHNY-25DEC27-B33.5,36,63,64,37
2025-12-27T00:53:54.657582,KXHIGHNY-25DEC27-B35.5,3,96,97,4
2025-12-27T00:53:54.932441,KXHIGHNY-25DEC27-B33.5,35,63,65,37
2025-12-27T00:53:55.035753,KXHIGHNY-25DEC27-B33.5,35,62,65,38
2025-12-27T00:53:55.145122,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:53:55.466171,KXHIGHNY-25DEC27-B31.5,62,26,38,74
2025-12-27T00:53:55.492204,KXHIGHNY-25DEC27-B31.5,62,27,38,73
2025-12-27T00:53:56.171832,KXHIGHNY-25DEC27-B35.5,2,93,98,7
2025-12-27T00:53:56.474192,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:53:56.541445,KXHIGHNY-25DEC27-B31.5,62,28,38,72
2025-12-27T00:53:56.559712,KXHIGHNY-25DEC27-B31.5,62,29,38,71
2025-12-27T00:53:57.164947,KXHIGHNY-25DEC27-B35.5,2,93,98,7
2025-12-27T00:53:57.350413,KXHIGHNY-25DEC27-B31.5,62,28,38,72
2025-12-27T00:53:57.350585,KXHIGHNY-25DEC27-B31.5,62,30,38,70
2025-12-27T00:53:57.568443,KXHIGHNY-25DEC27-B31.5,62,31,38,69
2025-12-27T00:53:57.602144,KXHIGHNY-25DEC27-B31.5,62,32,38,68
2025-12-27T00:53:57.676973,KXHIGHNY-25DEC27-B35.5,2,94,98,6
2025-12-27T00:53:58.796273,KXHIGHNY-25DEC27-B31.5,62,33,38,67
2025-12-27T00:53:58.815343,KXHIGHNY-25DEC27-B31.5,62,34,38,66
2025-12-27T00:54:06.750236,KXHIGHNY-25DEC27-B31.5,59,34,41,66
2025-12-27T00:54:06.822574,KXHIGHNY-25DEC27-B31.5,61,34,39,66
2025-12-27T00:54:09.887352,KXHIGHNY-25DEC27-B35.5,2,93,98,7
2025-12-27T00:54:14.609231,KXHIGHNY-25DEC27-B31.5,62,34,38,66
2025-12-27T00:54:19.584360,KXHIGHNY-25DEC27-B33.5,35,58,65,42
2025-12-27T00:54:19.617252,KXHIGHNY-25DEC27-B33.5,35,59,65,41
2025-12-27T00:54:19.662222,KXHIGHNY-25DEC27-B33.5,35,58,65,42
2025-12-27T00:54:19.662348,KXHIGHNY-25DEC27-B33.5,35,60,65,40
2025-12-27T00:54:19.729953,KXHIGHNY-25DEC27-B33.5,35,63,65,37
2025-12-27T00:54:19.769623,KXHIGHNY-25DEC27-B35.5,2,94,98,6
2025-12-27T00:54:23.203637,KXHIGHNY-25DEC27-B33.5,28,63,72,37
2025-12-27T00:54:23.203789,KXHIGHNY-25DEC27-B33.5,29,63,71,37
2025-12-27T00:54:23.265982,KXHIGHNY-25DEC27-B33.5,29,64,71,36
2025-12-27T00:54:23.685535,KXHIGHNY-25DEC27-B31.5,62,24,38,76
2025-12-27T00:54:23.998614,KXHIGHNY-25DEC27-B31.5,63,24,37,76
2025-12-27T00:54:24.017626,KXHIGHNY-25DEC27-B35.5,2,93,98,7
2025-12-27T00:54:24.566223,KXHIGHNY-25DEC27-B33.5,28,64,72,36
2025-12-27T00:54:24.606018,KXHIGHNY-25DEC27-B31.5,63,25,37,75
2025-12-27T00:54:25.081066,KXHIGHNY-25DEC27-B31.5,63,26,37,74
2025-12-27T00:54:25.112954,KXHIGHNY-25DEC27-B31.5,63,27,37,73
2025-12-27T00:54:26.831232,KXHIGHNY-25DEC27-B31.5,63,28,37,72
2025-12-27T00:54:26.858694,KXHIGHNY-25DEC27-B31.5,63,29,37,71
2025-12-27T00:54:26.968094,KXHIGHNY-25DEC27-B31.5,63,28,37,72
2025-12-27T00:54:27.283945,KXHIGHNY-25DEC27-B33.5,27,64,73,36
2025-12-27T00:54:27.539267,KXHIGHNY-25DEC27-B35.5,2,92,98,8
2025-12-27T00:54:27.562699,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:54:27.688530,KXHIGHNY-25DEC27-B31.5,62,28,38,72
2025-12-27T00:54:27.734141,KXHIGHNY-25DEC27-B31.5,62,27,38,73
2025-12-27T00:54:27.786163,KXHIGHNY-25DEC27-B31.5,62,24,38,76
2025-12-27T00:54:28.012369,KXHIGHNY-25DEC27-B33.5,26,64,74,36
2025-12-27T00:54:28.468704,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:54:28.922576,KXHIGHNY-25DEC27-B31.5,62,25,38,75
2025-12-27T00:54:32.311798,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:54:33.112152,KXHIGHNY-25DEC27-B31.5,43,25,57,75
2025-12-27T00:54:33.213710,KXHIGHNY-25DEC27-B31.5,44,25,56,75
2025-12-27T00:54:33.254122,KXHIGHNY-25DEC27-B31.5,63,25,37,75
2025-12-27T00:54:33.375155,KXHIGHNY-25DEC27-B31.5,63,26,37,74
2025-12-27T00:54:33.564984,KXHIGHNY-25DEC27-B33.5,26,65,74,35
2025-12-27T00:54:33.571160,KXHIGHNY-25DEC27-B31.5,63,27,37,73
2025-12-27T00:54:34.741714,KXHIGHNY-25DEC27-B31.5,63,24,37,76
2025-12-27T00:54:46.283333,KXHIGHNY-25DEC27-B33.5,26,60,74,40
2025-12-27T00:54:46.320209,KXHIGHNY-25DEC27-B33.5,26,66,74,34
2025-12-27T00:54:46.553233,KXHIGHNY-25DEC27-B31.5,48,24,52,76
2025-12-27T00:54:46.657119,KXHIGHNY-25DEC27-B31.5,65,24,35,76
2025-12-27T00:54:46.859609,KXHIGHNY-25DEC27-B31.5,65,25,35,75
2025-12-27T00:54:47.587551,KXHIGHNY-25DEC27-B31.5,65,26,35,74
2025-12-27T00:54:47.587708,KXHIGHNY-25DEC27-B33.5,26,67,74,33
2025-12-27T00:54:48.559611,KXHIGHNY-25DEC27-B31.5,65,25,35,75
2025-12-27T00:54:49.087599,KXHIGHNY-25DEC27-B31.5,65,24,35,76
2025-12-27T00:54:49.850034,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:54:51.397613,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:54:55.681528,KXHIGHNY-25DEC27-B31.5,65,23,35,77
2025-12-27T00:54:55.681699,KXHIGHNY-25DEC27-B31.5,65,19,35,81
2025-12-27T00:55:00.121259,KXHIGHNY-25DEC27-B31.5,66,19,34,81
2025-12-27T00:55:00.370263,KXHIGHNY-25DEC27-B33.5,26,68,74,32
2025-12-27T00:55:02.587225,KXHIGHNY-25DEC27-B33.5,26,67,74,33
2025-12-27T00:55:03.966372,KXHIGHNY-25DEC27-B33.5,26,68,74,32
2025-12-27T00:55:05.168110,KXHIGHNY-25DEC27-B33.5,26,67,74,33
2025-12-27T00:55:07.565449,KXHIGHNY-25DEC27-B33.5,27,67,73,33
2025-12-27T00:55:08.539867,KXHIGHNY-25DEC27-B33.5,26,67,74,33
2025-12-27T00:55:08.760430,KXHIGHNY-25DEC27-B31.5,67,19,33,81
2025-12-27T00:55:09.820299,KXHIGHNY-25DEC27-B33.5,27,67,73,33
2025-12-27T00:55:11.307794,KXHIGHNY-25DEC27-B33.5,26,67,74,33
2025-12-27T00:55:12.411878,KXHIGHNY-25DEC27-B33.5,27,67,73,33
2025-12-27T00:55:12.929622,KXHIGHNY-25DEC27-B33.5,27,54,73,46
2025-12-27T00:55:13.063609,KXHIGHNY-25DEC27-B33.5,27,69,73,31
2025-12-27T00:55:13.395505,KXHIGHNY-25DEC27-B33.5,26,69,74,31
2025-12-27T00:55:13.422822,KXHIGHNY-25DEC27-B31.5,68,19,32,81
2025-12-27T00:55:14.617402,KXHIGHNY-25DEC27-B31.5,68,20,32,80
2025-12-27T00:55:14.824080,KXHIGHNY-25DEC27-B31.5,68,21,32,79
2025-12-27T00:55:14.847134,KXHIGHNY-25DEC27-B31.5,68,22,32,78
2025-12-27T00:55:15.978409,KXHIGHNY-25DEC27-B31.5,68,23,32,77
2025-12-27T00:55:16.009124,KXHIGHNY-25DEC27-B31.5,68,24,32,76
2025-12-27T00:55:16.957407,KXHIGHNY-25DEC27-B31.5,68,25,32,75
2025-12-27T00:55:16.983939,KXHIGHNY-25DEC27-B31.5,68,26,32,74
2025-12-27T00:55:17.885558,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:55:19.082561,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:55:20.239086,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:55:21.260631,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:55:21.815731,KXHIGHNY-25DEC27-B33.5,26,70,74,30
2025-12-27T00:55:22.742289,KXHIGHNY-25DEC27-B33.5,26,69,74,31
2025-12-27T00:55:23.559864,KXHIGHNY-25DEC27-B35.5,3,93,97,7
2025-12-27T00:55:24.952933,KXHIGHNY-25DEC27-B35.5,3,92,97,8
2025-12-27T00:55:26.844073,KXHIGHNY-25DEC27-B33.5,26,70,74,30
2025-12-27T00:55:27.057437,KXHIGHNY-25DEC27-B31.5,57,26,43,74
2025-12-27T00:55:27.208949,KXHIGHNY-25DEC27-B31.5,69,26,31,74
2025-12-27T00:55:27.532215,KXHIGHNY-25DEC27-B35.5,3,93,97,7
