94728KNYC NYC20250803093511108/03/25 09:35:31  5-MIN KNYC 031435Z AUTO VRB06KT 10SM CLR 25/11 A3021 -110 39 1100 VRB/06 RMK AO2 T02500106 $
94728KNYC NYC20250803094011108/03/25 09:40:31  5-MIN KNYC 031440Z AUTO VRB05KT 10SM CLR 25/11 A3021 -110 39 1100 VRB/05 RMK AO2 T02500106 $
94728KNYC NYC20250803094512408/03/25 09:45:31  5-MIN KNYC 031445Z AUTO VRB03KT 10SM CLR 26/11 A3021 -110 38 1100 VRB/03 RMK AO2 SLP221 T02560106 50006 $
94728KNYC NYC20250803095012408/03/25 09:50:31  5-MIN KNYC 031450Z AUTO VRB03KT 10SM CLR 26/11 A3021 -110 38 1100 VRB/03 RMK AO2 SLP220 T02560106 50006 $
94728KNYC NYC20250803095511108/03/25 09:55:31  5-MIN KNYC 031455Z AUTO 05006KT 10SM CLR 26/11 A3021 -100 40 1100 060/06 RMK AO2 T02560111 $
94728KNYC NYC20250803100011108/03/25 10:00:31  5-MIN KNYC 031500Z AUTO 05005KT 10SM CLR 26/10 A3021 -100 37 1100 070/05 RMK AO2 T02560100 $
94728KNYC NYC20250803100511108/03/25 10:05:31  5-MIN KNYC 031505Z AUTO VRB04KT 10SM CLR 26/11 A3021 -100 38 1100 VRB/04 RMK AO2 T02560106 $
94728KNYC NYC20250803101011108/03/25 10:10:31  5-MIN KNYC 031510Z AUTO VRB06KT 10SM CLR 26/10 A3021 -100 37 1100 VRB/06 RMK AO2 T02560100 $
94728KNYC NYC20250803101511108/03/25 10:15:31  5-MIN KNYC 031515Z AUTO VRB05KT 10SM CLR 26/09 A3021 -100 35 1100 VRB/05 RMK AO2 T02560094 $
94728KNYC NYC20250803102011108/03/25 10:20:31  5-MIN KNYC 031520Z AUTO VRB03KT 10SM CLR 26/10 A3021 -100 37 1100 VRB/03 RMK AO2 T02560100 $
94728KNYC NYC20250803102510108/03/25 10:25:31  5-MIN KNYC 031525Z AUTO 10SM CLR 26/09 A3021 -100 34 1200 M /M RMK AO2 T02610094 $
94728KNYC NYC20250803103011108/03/25 10:30:31  5-MIN KNYC 031530Z AUTO 36006KT 10SM CLR 27/10 A3021 -100 34 1300 020/06 RMK AO2 T02670100 $
94728KNYC NYC20250803103511108/03/25 10:35:31  5-MIN KNYC 031535Z AUTO VRB04KT 10SM CLR 26/09 A3021 -100 33 1200 VRB/04 RMK AO2 T02610089 $
94728KNYC NYC20250803104011108/03/25 10:40:31  5-MIN KNYC 031540Z AUTO VRB04KT 10SM CLR 27/10 A3020 -100 34 1300 VRB/04 RMK AO2 T02670100 $
94728KNYC NYC20250803104510808/03/25 10:45:31  5-MIN KNYC 031545Z AUTO 10SM CLR 27/11 A3020 -100 36 1300 M /M RMK AO2 SLP217 T02670106 $
94728KNYC NYC20250803105011808/03/25 10:50:31  5-MIN KNYC 031550Z AUTO VRB03KT 10SM CLR 26/10 A3020 -100 36 1200 VRB/03 RMK AO2 SLP217 T02610100 $
94728KNYC NYC20250803105511108/03/25 10:55:31  5-MIN KNYC 031555Z AUTO 00000KT 10SM CLR 27/09 A3020 -100 33 1300 000/00 RMK AO2 T02670094 $
94728KNYC NYC20250803110011108/03/25 11:00:31  5-MIN KNYC 031600Z AUTO 00000KT 10SM CLR 26/11 A3020 -100 37 1200 000/00 RMK AO2 T02610106 $
94728KNYC NYC20250803110510108/03/25 11:05:31  5-MIN KNYC 031605Z AUTO 10SM CLR 27/09 A3020 -100 32 1300 M /M RMK AO2 T02670089 $
94728KNYC NYC20250803111011008/03/25 11:10:31  5-MIN KNYC 031610Z AUTO 35005KT 10SM CLR 27/08 A3020 -90 29 1300 360/05 RMK AO2 T02670078 $
94728KNYC NYC20250803111511008/03/25 11:15:31  5-MIN KNYC 031615Z AUTO 00000KT 10SM CLR 27/08 A3020 -90 31 1300 000/00 RMK AO2 T02670083 $
94728KNYC NYC20250803112010008/03/25 11:20:31  5-MIN KNYC 031620Z AUTO 10SM CLR 27/09 A3019 -90 31 1300 M /M RMK AO2 T02720089 $
94728KNYC NYC20250803112511008/03/25 11:25:31  5-MIN KNYC 031625Z AUTO 00000KT 10SM CLR 27/08 A3019 -90 30 1300 000/00 RMK AO2 T02720083 $
94728KNYC NYC20250803113011008/03/25 11:30:31  5-MIN KNYC 031630Z AUTO VRB04KT 10SM CLR 27/07 A3019 -80 27 1300 VRB/04 RMK AO2 T02720072 $
94728KNYC NYC20250803113512608/03/25 11:35:31  5-MIN KNYC 031635Z AUTO 03007KT 360V090 10SM CLR 27/07 A3019 -80 27 1300 040/07 010V100 RMK AO2 T02720072 $
94728KNYC NYC20250803114011008/03/25 11:40:31  5-MIN KNYC 031640Z AUTO VRB04KT 10SM CLR 28/06 A3019 -80 25 1400 VRB/04 RMK AO2 T02780061 $
94728KNYC NYC20250803114511708/03/25 11:45:31  5-MIN KNYC 031645Z AUTO 34005KT 10SM CLR 28/07 A3018 -80 26 1400 350/05 RMK AO2 SLP211 T02780067 $
94728KNYC NYC20250803115011708/03/25 11:50:31  5-MIN KNYC 031650Z AUTO 07004KT 10SM CLR 28/08 A3018 -80 29 1400 080/04 RMK AO2 SLP211 T02780083 $
94728KNYC NYC20250803115511008/03/25 11:55:31  5-MIN KNYC 031655Z AUTO 00000KT 10SM CLR 28/10 A3018 -80 32 1400 000/00 RMK AO2 T02780100 $
94728KNYC NYC20250803120011008/03/25 12:00:31  5-MIN KNYC 031700Z AUTO VRB03KT 10SM CLR 27/09 A3018 -80 33 1300 VRB/03 RMK AO2 T02670094 $
94728KNYC NYC20250803120511008/03/25 12:05:31  5-MIN KNYC 031705Z AUTO 00000KT 10SM CLR 26/09 A3018 -80 33 1200 000/00 RMK AO2 T02610089 $
94728KNYC NYC20250803121011008/03/25 12:10:31  5-MIN KNYC 031710Z AUTO VRB03KT 10SM CLR 27/08 A3018 -70 30 1400 VRB/03 RMK AO2 T02720083 $
94728KNYC NYC20250803121511008/03/25 12:15:31  5-MIN KNYC 031715Z AUTO 00000KT 10SM CLR 28/09 A3018 -70 30 1400 000/00 RMK AO2 T02780089 $
94728KNYC NYC20250803122011008/03/25 12:20:31  5-MIN KNYC 031720Z AUTO VRB03KT 10SM CLR 27/11 A3018 -70 34 1400 VRB/03 RMK AO2 T02720106 $
94728KNYC NYC20250803122511008/03/25 12:25:31  5-MIN KNYC 031725Z AUTO VRB03KT 10SM CLR 27/11 A3018 -70 36 1400 VRB/03 RMK AO2 T02720111 $
94728KNYC NYC20250803123011008/03/25 12:30:31  5-MIN KNYC 031730Z AUTO VRB03KT 10SM CLR 28/09 A3017 -70 30 1400 VRB/03 RMK AO2 T02780089 $
94728KNYC NYC20250803123511008/03/25 12:35:31  5-MIN KNYC 031735Z AUTO 00000KT 10SM CLR 28/09 A3017 -70 30 1500 000/00 RMK AO2 T02830094 $
94728KNYC NYC20250803124011008/03/25 12:40:31  5-MIN KNYC 031740Z AUTO VRB05KT 10SM CLR 28/09 A3017 -70 29 1500 VRB/05 RMK AO2 T02830089 $
94728KNYC NYC20250803124513508/03/25 12:45:31  5-MIN KNYC 031745Z AUTO VRB05KT 10SM CLR 28/09 A3017 -70 30 1500 VRB/05 RMK AO2 SLP206 T02830094 10283 20200 58000 $
94728KNYC NYC20250803125013508/03/25 12:50:31  5-MIN KNYC 031750Z AUTO VRB05KT 10SM CLR 28/09 A3017 -70 30 1500 VRB/05 RMK AO2 SLP206 T02830094 10283 20200 58000 $
94728KNYC NYC20250803125511008/03/25 12:55:31  5-MIN KNYC 031755Z AUTO 12006KT 10SM CLR 29/09 A3017 -60 28 1600 130/06 RMK AO2 T02890089 $
94728KNYC NYC20250803130010908/03/25 13:00:31  5-MIN KNYC 031800Z AUTO 09005KT 9SM CLR 28/09 A3017 -60 29 1500 110/05 RMK AO2 T02830089 $
94728KNYC NYC20250803130510908/03/25 13:05:31  5-MIN KNYC 031805Z AUTO VRB03KT 9SM CLR 28/09 A3017 -60 29 1500 VRB/03 RMK AO2 T02830089 $
94728KNYC NYC20250803131009908/03/25 13:10:31  5-MIN KNYC 031810Z AUTO 9SM CLR 28/08 A3016 -60 28 1500 M /M RMK AO2 T02830083 $
94728KNYC NYC20250803131510908/03/25 13:15:31  5-MIN KNYC 031815Z AUTO 05004KT 9SM CLR 28/09 A3016 -60 30 1500 060/04 RMK AO2 T02830094 $
94728KNYC NYC20250803132010908/03/25 13:20:31  5-MIN KNYC 031820Z AUTO 00000KT 9SM CLR 28/08 A3016 -60 28 1500 000/00 RMK AO2 T02830083 $
94728KNYC NYC20250803132510908/03/25 13:25:31  5-MIN KNYC 031825Z AUTO VRB03KT 9SM CLR 28/09 A3016 -60 30 1400 VRB/03 RMK AO2 T02780089 $
94728KNYC NYC20250803133010908/03/25 13:30:31  5-MIN KNYC 031830Z AUTO 30004KT 9SM CLR 28/09 A3016 -50 31 1400 310/04 RMK AO2 T02780094 $
94728KNYC NYC20250803133510908/03/25 13:35:31  5-MIN KNYC 031835Z AUTO VRB05KT 9SM CLR 28/09 A3016 -50 30 1400 VRB/05 RMK AO2 T02780089 $
94728KNYC NYC20250803134010908/03/25 13:40:31  5-MIN KNYC 031840Z AUTO VRB05KT 9SM CLR 28/09 A3016 -50 29 1500 VRB/05 RMK AO2 T02830089 $
94728KNYC NYC20250803134511608/03/25 13:45:31  5-MIN KNYC 031845Z AUTO 00000KT 9SM CLR 28/08 A3015 -50 28 1500 000/00 RMK AO2 SLP200 T02830083 $
94728KNYC NYC20250803135011608/03/25 13:50:31  5-MIN KNYC 031850Z AUTO 05005KT 9SM CLR 28/09 A3015 -50 30 1400 060/05 RMK AO2 SLP199 T02780089 $
94728KNYC NYC20250803135510908/03/25 13:55:31  5-MIN KNYC 031855Z AUTO 00000KT 9SM CLR 29/08 A3015 -50 27 1600 000/00 RMK AO2 T02890083 $
94728KNYC NYC20250803140010908/03/25 14:00:31  5-MIN KNYC 031900Z AUTO VRB03KT 9SM CLR 28/09 A3015 -50 29 1500 VRB/03 RMK AO2 T02830089 $
94728KNYC NYC20250803140510908/03/25 14:05:31  5-MIN KNYC 031905Z AUTO VRB06KT 9SM CLR 29/09 A3015 -40 28 1600 VRB/06 RMK AO2 T02890089 $
94728KNYC NYC20250803141010908/03/25 14:10:31  5-MIN KNYC 031910Z AUTO 00000KT 8SM CLR 29/08 A3015 -40 27 1600 000/00 RMK AO2 T02890083 $
94728KNYC NYC20250803141510908/03/25 14:15:31  5-MIN KNYC 031915Z AUTO VRB04KT 8SM CLR 28/08 A3015 -40 28 1500 VRB/04 RMK AO2 T02830083 $
94728KNYC NYC20250803142010908/03/25 14:20:31  5-MIN KNYC 031920Z AUTO VRB04KT 8SM CLR 28/10 A3015 -40 32 1500 VRB/04 RMK AO2 T02780100 $
94728KNYC NYC20250803142510908/03/25 14:25:31  5-MIN KNYC 031925Z AUTO VRB04KT 8SM CLR 28/08 A3014 -40 28 1500 VRB/04 RMK AO2 T02830083 $
94728KNYC NYC20250803143010908/03/25 14:30:31  5-MIN KNYC 031930Z AUTO 08006KT 8SM CLR 28/08 A3014 -40 27 1500 090/06 RMK AO2 T02830078 $
94728KNYC NYC20250803143510908/03/25 14:35:31  5-MIN KNYC 031935Z AUTO VRB06KT 8SM CLR 28/08 A3014 -40 28 1500 VRB/06 RMK AO2 T02830083 $
94728KNYC NYC20250803144010908/03/25 14:40:31  5-MIN KNYC 031940Z AUTO VRB03KT 8SM CLR 28/08 A3014 -40 28 1500 VRB/03 RMK AO2 T02780078 $
94728KNYC NYC20250803144511608/03/25 14:45:31  5-MIN KNYC 031945Z AUTO 00000KT 8SM CLR 27/07 A3014 -40 27 1400 000/00 RMK AO2 SLP196 T02720072 $
94728KNYC NYC20250803145011608/03/25 14:50:31  5-MIN KNYC 031950Z AUTO VRB03KT 8SM CLR 28/07 A3014 -40 27 1500 VRB/03 RMK AO2 SLP196 T02780072 $
94728KNYC NYC20250803145510908/03/25 14:55:31  5-MIN KNYC 031955Z AUTO VRB04KT 8SM CLR 29/07 A3014 -40 25 1600 VRB/04 RMK AO2 T02890072 $
94728KNYC NYC20250803150010908/03/25 15:00:31  5-MIN KNYC 032000Z AUTO VRB04KT 8SM CLR 28/08 A3014 -40 27 1500 VRB/04 RMK AO2 T02830078 $
94728KNYC NYC20250803150510908/03/25 15:05:31  5-MIN KNYC 032005Z AUTO 00000KT 8SM CLR 28/07 A3014 -40 27 1500 000/00 RMK AO2 T02780072 $
94728KNYC NYC20250803151010908/03/25 15:10:31  5-MIN KNYC 032010Z AUTO VRB03KT 8SM CLR 28/08 A3014 -40 28 1500 VRB/03 RMK AO2 T02780078 $
94728KNYC NYC20250803151510908/03/25 15:15:31  5-MIN KNYC 032015Z AUTO 00000KT 8SM CLR 28/08 A3014 -40 28 1500 000/00 RMK AO2 T02780078 $
94728KNYC NYC20250803152010908/03/25 15:20:31  5-MIN KNYC 032020Z AUTO VRB04KT 8SM CLR 27/09 A3014 -40 32 1400 VRB/04 RMK AO2 T02720094 $
94728KNYC NYC20250803152510908/03/25 15:25:31  5-MIN KNYC 032025Z AUTO VRB03KT 9SM CLR 28/09 A3014 -40 31 1500 VRB/03 RMK AO2 T02780094 $
94728KNYC NYC20250803153010008/03/25 15:30:31  5-MIN KNYC 032030Z AUTO 10SM CLR 28/10 A3014 -40 32 1500 M /M RMK AO2 T02780100 $
94728KNYC NYC20250803153510008/03/25 15:35:31  5-MIN KNYC 032035Z AUTO 10SM CLR 27/09 A3014 -40 32 1400 M /M RMK AO2 T02720094 $
94728KNYC NYC20250803154011008/03/25 15:40:31  5-MIN KNYC 032040Z AUTO 00000KT 10SM CLR 27/11 A3014 -40 36 1300 000/00 RMK AO2 T02670106 $
94728KNYC NYC20250803154512308/03/25 15:45:31  5-MIN KNYC 032045Z AUTO 00000KT 10SM CLR 27/11 A3014 -40 36 1300 000/00 RMK AO2 SLP196 T02670106 58015 $
94728KNYC NYC20250803155012308/03/25 15:50:31  5-MIN KNYC 032050Z AUTO 00000KT 10SM CLR 27/10 A3013 -30 33 1400 000/00 RMK AO2 SLP195 T02720100 58015 $
94728KNYC NYC20250803155511008/03/25 15:55:31  5-MIN KNYC 032055Z AUTO 00000KT 10SM CLR 27/12 A3013 -30 38 1300 000/00 RMK AO2 T02670117 $
94728KNYC NYC20250803160011008/03/25 16:00:31  5-MIN KNYC 032100Z AUTO VRB05KT 10SM CLR 27/11 A3013 -30 37 1300 VRB/05 RMK AO2 T02670111 $
94728KNYC NYC20250803160511008/03/25 16:05:31  5-MIN KNYC 032105Z AUTO VRB03KT 10SM CLR 27/10 A3013 -30 34 1300 VRB/03 RMK AO2 T02670100 $
94728KNYC NYC20250803161010008/03/25 16:10:31  5-MIN KNYC 032110Z AUTO 10SM CLR 27/11 A3013 -30 36 1300 M /M RMK AO2 T02670106 $
94728KNYC NYC20250803161511008/03/25 16:15:31  5-MIN KNYC 032115Z AUTO 00000KT 10SM CLR 27/09 A3013 -30 33 1300 000/00 RMK AO2 T02670094 $
94728KNYC NYC20250803162011008/03/25 16:20:31  5-MIN KNYC 032120Z AUTO VRB03KT 10SM CLR 26/11 A3013 -30 37 1300 VRB/03 RMK AO2 T02610106 $
94728KNYC NYC20250803162511008/03/25 16:25:31  5-MIN KNYC 032125Z AUTO VRB05KT 10SM CLR 26/09 A3013 -30 34 1300 VRB/05 RMK AO2 T02610094 $
94728KNYC NYC20250803163011008/03/25 16:30:31  5-MIN KNYC 032130Z AUTO VRB03KT 10SM CLR 26/10 A3013 -30 36 1300 VRB/03 RMK AO2 T02610100 $
94728KNYC NYC20250803163511008/03/25 16:35:31  5-MIN KNYC 032135Z AUTO VRB03KT 10SM CLR 26/11 A3013 -30 37 1300 VRB/03 RMK AO2 T02610106 $
94728KNYC NYC20250803164011008/03/25 16:40:31  5-MIN KNYC 032140Z AUTO VRB03KT 10SM CLR 26/10 A3013 -30 36 1300 VRB/03 RMK AO2 T02610100 $
94728KNYC NYC20250803164511708/03/25 16:45:31  5-MIN KNYC 032145Z AUTO VRB03KT 10SM CLR 26/10 A3013 -30 36 1300 VRB/03 RMK AO2 SLP193 T02610100 $
94728KNYC NYC20250803165011708/03/25 16:50:31  5-MIN KNYC 032150Z AUTO VRB05KT 10SM CLR 26/10 A3013 -30 36 1300 VRB/05 RMK AO2 SLP193 T02610100 $
94728KNYC NYC20250803165511008/03/25 16:55:31  5-MIN KNYC 032155Z AUTO 15004KT 10SM CLR 26/11 A3013 -30 37 1300 160/04 RMK AO2 T02610106 $
94728KNYC NYC20250803170011008/03/25 17:00:31  5-MIN KNYC 032200Z AUTO VRB04KT 10SM CLR 26/10 A3013 -30 37 1200 VRB/04 RMK AO2 T02560100 $
94728KNYC NYC20250803170510008/03/25 17:05:31  5-MIN KNYC 032205Z AUTO 10SM CLR 26/11 A3013 -30 38 1200 M /M RMK AO2 T02560106 $
94728KNYC NYC20250803171010008/03/25 17:10:31  5-MIN KNYC 032210Z AUTO 10SM CLR 26/10 A3014 -40 37 1200 M /M RMK AO2 T02560100 $
94728KNYC NYC20250803171511008/03/25 17:15:31  5-MIN KNYC 032215Z AUTO VRB05KT 10SM CLR 26/09 A3013 -30 35 1200 VRB/05 RMK AO2 T02560094 $
94728KNYC NYC20250803172011008/03/25 17:20:31  5-MIN KNYC 032220Z AUTO VRB05KT 10SM CLR 26/09 A3013 -30 35 1200 VRB/05 RMK AO2 T02560094 $
94728KNYC NYC20250803172510008/03/25 17:25:31  5-MIN KNYC 032225Z AUTO 10SM CLR 25/10 A3013 -30 38 1200 M /M RMK AO2 T02500100 $
94728KNYC NYC20250803173011008/03/25 17:30:31  5-MIN KNYC 032230Z AUTO VRB03KT 10SM CLR 25/10 A3014 -40 38 1100 VRB/03 RMK AO2 T02500100 $
94728KNYC NYC20250803173510008/03/25 17:35:31  5-MIN KNYC 032235Z AUTO 10SM CLR 25/11 A3014 -40 39 1100 M /M RMK AO2 T02500106 $
94728KNYC NYC20250803174011008/03/25 17:40:31  5-MIN KNYC 032240Z AUTO 00000KT 10SM CLR 25/11 A3014 -40 39 1100 000/00 RMK AO2 T02500106 $
94728KNYC NYC20250803174511708/03/25 17:45:31  5-MIN KNYC 032245Z AUTO VRB03KT 10SM CLR 25/10 A3014 -40 38 1100 VRB/03 RMK AO2 SLP198 T02500100 $
94728KNYC NYC20250803175011708/03/25 17:50:31  5-MIN KNYC 032250Z AUTO 19005KT 10SM CLR 25/11 A3014 -40 39 1100 200/05 RMK AO2 SLP198 T02500106 $
94728KNYC NYC20250803175511008/03/25 17:55:31  5-MIN KNYC 032255Z AUTO VRB05KT 10SM CLR 25/11 A3014 -40 39 1100 VRB/05 RMK AO2 T02500106 $
94728KNYC NYC20250803180011008/03/25 18:00:31  5-MIN KNYC 032300Z AUTO 00000KT 10SM CLR 25/10 A3014 -40 38 1100 000/00 RMK AO2 T02500100 $
94728KNYC NYC20250803180510008/03/25 18:05:31  5-MIN KNYC 032305Z AUTO 10SM CLR 24/11 A3014 -40 41 1100 M /M RMK AO2 T02440106 $
94728KNYC NYC20250803181010008/03/25 18:10:31  5-MIN KNYC 032310Z AUTO 10SM CLR 24/11 A3014 -40 42 1000 M /M RMK AO2 T02390106 $
94728KNYC NYC20250803181511008/03/25 18:15:31  5-MIN KNYC 032315Z AUTO VRB03KT 10SM CLR 24/10 A3014 -40 39 1100 VRB/03 RMK AO2 T02440100 $
94728KNYC NYC20250803182011008/03/25 18:20:31  5-MIN KNYC 032320Z AUTO 00000KT 10SM CLR 24/11 A3014 -40 41 1100 000/00 RMK AO2 T02440106 $
94728KNYC NYC20250803182511008/03/25 18:25:31  5-MIN KNYC 032325Z AUTO VRB03KT 10SM CLR 24/11 A3014 -40 42 1000 VRB/03 RMK AO2 T02390106 $
94728KNYC NYC20250803183011008/03/25 18:30:31  5-MIN KNYC 032330Z AUTO VRB04KT 10SM CLR 24/11 A3014 -40 42 1000 VRB/04 RMK AO2 T02390106 $
94728KNYC NYC20250803183511008/03/25 18:35:31  5-MIN KNYC 032335Z AUTO VRB03KT 10SM CLR 24/11 A3014 -40 42 1000 VRB/03 RMK AO2 T02390106 $
94728KNYC NYC20250803184011008/03/25 18:40:31  5-MIN KNYC 032340Z AUTO VRB03KT 10SM CLR 24/11 A3014 -40 42 1000 VRB/03 RMK AO2 T02390106 $
94728KNYC NYC20250803184513508/03/25 18:45:31  5-MIN KNYC 032345Z AUTO 00000KT 10SM CLR 24/10 A3014 -40 41 1000 000/00 RMK AO2 SLP198 T02390100 10289 20239 56012 $
94728KNYC NYC20250803185013508/03/25 18:50:31  5-MIN KNYC 032350Z AUTO 00000KT 10SM CLR 24/10 A3014 -40 41 1000 000/00 RMK AO2 SLP198 T02390100 10289 20239 56012 $
94728KNYC NYC20250803185511008/03/25 18:55:31  5-MIN KNYC 032355Z AUTO 00000KT 10SM CLR 24/09 A3014 -40 39 1000 000/00 RMK AO2 T02390094 $
94728KNYC NYC20250803190011008/03/25 19:00:31  5-MIN KNYC 040000Z AUTO VRB03KT 10SM CLR 24/09 A3014 -40 39 1000 VRB/03 RMK AO2 T02390094 $
94728KNYC NYC20250803190511008/03/25 19:05:31  5-MIN KNYC 040005Z AUTO 00000KT 10SM CLR 24/10 A3014 -40 41 1000 000/00 RMK AO2 T02390100 $
94728KNYC NYC20250803191011008/03/25 19:10:31  5-MIN KNYC 040010Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 T02330100 $
94728KNYC NYC20250803191511008/03/25 19:15:31  5-MIN KNYC 040015Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 T02330100 $
94728KNYC NYC20250803192011008/03/25 19:20:31  5-MIN KNYC 040020Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 T02330100 $
94728KNYC NYC20250803192511008/03/25 19:25:31  5-MIN KNYC 040025Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 T02330100 $
94728KNYC NYC20250803193011008/03/25 19:30:31  5-MIN KNYC 040030Z AUTO VRB03KT 10SM CLR 23/10 A3014 -40 42 1000 VRB/03 RMK AO2 T02330100 $
94728KNYC NYC20250803193511008/03/25 19:35:31  5-MIN KNYC 040035Z AUTO 00000KT 10SM CLR 23/11 A3014 -40 44 1000 000/00 RMK AO2 T02330106 $
94728KNYC NYC20250803194011008/03/25 19:40:31  5-MIN KNYC 040040Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 T02330100 $
94728KNYC NYC20250803194511708/03/25 19:45:31  5-MIN KNYC 040045Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 SLP198 T02330100 $
94728KNYC NYC20250803195011708/03/25 19:50:31  5-MIN KNYC 040050Z AUTO 00000KT 10SM CLR 23/10 A3014 -40 42 1000 000/00 RMK AO2 SLP197 T02330100 $
94728KNYC NYC20250803195510908/03/25 19:55:31  5-MIN KNYC 040055Z AUTO 00000KT 10SM CLR 23/10 A3015 -40 44 900 000/00 RMK AO2 T02280100 $
94728KNYC NYC20250803200010908/03/25 20:00:31  5-MIN KNYC 040100Z AUTO 00000KT 10SM CLR 23/10 A3015 -50 44 900 000/00 RMK AO2 T02280100 $
94728KNYC NYC20250803200510908/03/25 20:05:31  5-MIN KNYC 040105Z AUTO 00000KT 10SM CLR 23/11 A3015 -50 45 900 000/00 RMK AO2 T02280106 $
94728KNYC NYC20250803201010908/03/25 20:10:31  5-MIN KNYC 040110Z AUTO 00000KT 10SM CLR 22/10 A3015 -50 45 800 000/00 RMK AO2 T02220100 $
94728KNYC NYC20250803201510908/03/25 20:15:31  5-MIN KNYC 040115Z AUTO 00000KT 10SM CLR 22/11 A3016 -50 47 800 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250803202010908/03/25 20:20:31  5-MIN KNYC 040120Z AUTO 00000KT 10SM CLR 22/11 A3016 -60 47 800 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250803202510908/03/25 20:25:31  5-MIN KNYC 040125Z AUTO 00000KT 10SM CLR 23/11 A3016 -60 45 900 000/00 RMK AO2 T02280106 $
94728KNYC NYC20250803203010908/03/25 20:30:31  5-MIN KNYC 040130Z AUTO 00000KT 10SM CLR 22/11 A3016 -60 47 800 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250803203510908/03/25 20:35:31  5-MIN KNYC 040135Z AUTO 00000KT 10SM CLR 22/11 A3016 -60 47 800 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250803204010908/03/25 20:40:31  5-MIN KNYC 040140Z AUTO 00000KT 10SM CLR 23/11 A3016 -60 45 900 000/00 RMK AO2 T02280106 $
94728KNYC NYC20250803204511608/03/25 20:45:31  5-MIN KNYC 040145Z AUTO 00000KT 10SM CLR 22/11 A3016 -60 47 800 000/00 RMK AO2 SLP202 T02220106 $
94728KNYC NYC20250803205011608/03/25 20:50:31  5-MIN KNYC 040150Z AUTO 00000KT 10SM CLR 23/11 A3016 -60 45 900 000/00 RMK AO2 SLP202 T02280106 $
94728KNYC NYC20250803205510908/03/25 20:55:31  5-MIN KNYC 040155Z AUTO VRB03KT 10SM CLR 22/11 A3016 -60 47 800 VRB/03 RMK AO2 T02220106 $
94728KNYC NYC20250803210010908/03/25 21:00:31  5-MIN KNYC 040200Z AUTO 20003KT 10SM CLR 23/11 A3016 -60 45 900 210/03 RMK AO2 T02280106 $
94728KNYC NYC20250803210510908/03/25 21:05:31  5-MIN KNYC 040205Z AUTO 00000KT 10SM CLR 23/11 A3016 -50 45 900 000/00 RMK AO2 T02280106 $
94728KNYC NYC20250803211010908/03/25 21:10:31  5-MIN KNYC 040210Z AUTO 00000KT 10SM CLR 23/11 A3015 -50 45 900 000/00 RMK AO2 T02280106 $
94728KNYC NYC20250803211510908/03/25 21:15:31  5-MIN KNYC 040215Z AUTO 00000KT 10SM CLR 23/10 A3015 -50 44 900 000/00 RMK AO2 T02280100 $
94728KNYC NYC20250803212010908/03/25 21:20:31  5-MIN KNYC 040220Z AUTO 00000KT 10SM CLR 22/11 A3015 -50 47 800 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250803212510908/03/25 21:25:31  5-MIN KNYC 040225Z AUTO 00000KT 10SM CLR 22/11 A3015 -50 47 800 000/00 RMK AO2 T02220106 $
94728KNYC NYC20250803213010908/03/25 21:30:31  5-MIN KNYC 040230Z AUTO 20003KT 10SM CLR 22/10 A3015 -50 45 800 210/03 RMK AO2 T02220100 $
94728KNYC NYC20250803213510908/03/25 21:35:31  5-MIN KNYC 040235Z AUTO 00000KT 10SM CLR 22/10 A3015 -50 45 800 000/00 RMK AO2 T02220100 $
94728KNYC NYC20250803214010908/03/25 21:40:31  5-MIN KNYC 040240Z AUTO 00000KT 10SM CLR 22/09 A3015 -50 43 800 000/00 RMK AO2 T02220094 $
94728KNYC NYC20250803214512208/03/25 21:45:31  5-MIN KNYC 040245Z AUTO 00000KT 10SM CLR 22/10 A3015 -50 45 800 000/00 RMK AO2 SLP200 T02220100 53003 $
94728KNYC NYC20250803215012208/03/25 21:50:31  5-MIN KNYC 040250Z AUTO 00000KT 10SM CLR 22/09 A3015 -50 43 800 000/00 RMK AO2 SLP199 T02220094 53003 $
94728KNYC NYC20250803215510908/03/25 21:55:31  5-MIN KNYC 040255Z AUTO 00000KT 10SM CLR 22/10 A3015 -50 45 800 000/00 RMK AO2 T02220100 $
94728KNYC NYC20250803220010908/03/25 22:00:31  5-MIN KNYC 040300Z AUTO 00000KT 10SM CLR 22/10 A3015 -50 45 800 000/00 RMK AO2 T02220100 $
